231 691   0.000000000000
691 231   0.000002493575
231 711   0.000000000000
711 231   0.000000242269
231 807   0.000000000000
807 231   0.000002469863
231 951   0.000007938447
951 231   0.000000000000
232 312   0.000000000000
312 232   0.000003382162
232 316   0.000000000000
316 232   0.000001859289
232 329   0.000000000000
329 232   0.000002791127
232 398   0.000003042575
398 232   0.000000000000
232 474   0.000003291124
474 232   0.000000000000
232 649   0.000003848174
649 232   0.000000000000
232 898   0.000003276910
898 232   0.000000000000
233 239   0.000000000000
239 233   0.000000001573
233 403   0.000000000000
403 233   0.000000001007
233 657   0.000000000000
657 233   0.000000001473
233 862   0.000000000000
862 233   0.000000000652
233 869   0.000000000000
869 233   0.000000001282
234 366   0.000000000169
366 234   0.000000000000
234 415   0.000000000000
415 234   0.000000000707
234 566   0.000000000026
566 234   0.000000000000
234 569   0.000000000152
569 234   0.000000000000
235 389   0.000000000000
389 235   0.000000241819
235 390   0.000000159380
390 235   0.000000000000
235 452   0.000000000000
452 235   0.000000339058
235 674   0.000000518242
674 235   0.000000000000
235 718   0.000000000000
718 235   0.000000249795
235 728   0.000000000000
728 235   0.000000176546
235 917   0.000000597832
917 235   0.000000000000
236 256   0.000000002842
256 236   0.000000000000
236 338   0.000000002664
338 236   0.000000000000
236 702   0.000000000000
702 236   0.000000002850
236 765   0.000000000000
765 236   0.000000000138
237 358   0.000000000000
358 237   0.000000050203
237 562   0.000000020062
562 237   0.000000000000
237 617   0.000000143208
617 237   0.000000000000
237 710   0.000000000000
710 237   0.000000151093
237 957   0.000000021825
957 237   0.000000000000
238 283   0.000000101365
283 238   0.000000000000
238 535   0.000000000000
535 238   0.000000151137
238 540   0.000000000000
540 238   0.000000114917
238 795   0.000000000000
795 238   0.000000512302
238 808   0.000000000000
808 238   0.000000113604
238 954   0.000000000000
954 238   0.000000137127
238 963   0.000000832956
963 238   0.000000000000
238 973   0.000000094765
973 238   0.000000000000
239 364   0.000000000000
364 239   0.000000002565
239 403   0.000000000461
403 239   0.000000000000
239 438   0.000000000000
438 239   0.000000000033
239 657   0.000000000262
657 239   0.000000000000
239 697   0.000000000007
697 239   0.000000000000
239 862   0.000000000151
862 239   0.000000000000
239 869   0.000000000526
869 239   0.000000000000
239 879   0.000000000000
879 239   0.000000000382
240 524   0.000000005498
524 240   0.000000000000
240 657   0.000000000000
657 240   0.000000010601
240 888   0.000000007539
888 240   0.000000000000
240 928   0.000000010338
928 240   0.000000000000
240 975   0.000000000000
975 240   0.000000014850
241 396   0.000000000000
396 241   0.000001023127
241 810   0.000000000000
810 241   0.000001369687
241 890   0.000000000000
890 241   0.000004072142
241 966   0.000005519096
966 241   0.000000000000
241 980   0.000000945859
980 241   0.000000000000
242 347   0.000000011836
347 242   0.000000000000
242 361   0.000000000000
361 242   0.000000003037
242 513   0.000000024628
513 242   0.000000000000
242 539   0.000000114591
539 242   0.000000000000
242 551   0.000000000000
551 242   0.000000017881
242 981   0.000000000000
981 242   0.000000139615
242 982   0.000000061418
982 242   0.000000000000
243 244   0.000000000000
244 243   0.000000051971
243 383   0.000000000000
383 243   0.000000128535
243 573   0.000000257647
573 243   0.000000000000
243 613   0.000000013812
613 243   0.000000000000
243 636   0.000000000000
636 243   0.000000026065
243 638   0.000000000000
638 243   0.000000044071
243 838   0.000000054497
838 243   0.000000000000
244 383   0.000000000000
383 244   0.000000085948
244 550   0.000000045132
550 244   0.000000000000
244 573   0.000000357080
573 244   0.000000000000
244 613   0.000000030712
613 244   0.000000000000
244 636   0.000000024708
636 244   0.000000000000
244 638   0.000000000000
638 244   0.000000000044
244 700   0.000000000000
700 244   0.000000251889
244 838   0.000000121966
838 244   0.000000000000
245 491   0.000000000000
491 245   0.000000000000
245 948   0.000000000000
948 245   0.000000000000
246 713   0.000005801103
713 246   0.000000000000
246 880   0.000000000000
880 246   0.000000614973
247 252   0.000000000000
252 247   0.000000000001
247 421   0.000000000000
421 247   0.000000000001
247 465   0.000000000000
465 247   0.000000000000
247 547   0.000000000005
547 247   0.000000000000
247 743   0.000000000005
743 247   0.000000000000
247 779   0.000000000000
779 247   0.000000000003
247 881   0.000000000000
881 247   0.000000000002
247 930   0.000000000000
930 247   0.000000000004
248 272   0.000000000000
272 248   0.000001135997
248 285   0.000004766758
285 248   0.000000000000
248 592   0.000004459862
592 248   0.000000000000
248 741   0.000000000000
741 248   0.000003925836
248 828   0.000003652255
828 248   0.000000000000
248 953   0.000000000000
953 248   0.000003371289
249 459   0.000000001596
459 249   0.000000000000
249 530   0.000000011003
530 249   0.000000000000
249 637   0.000000000000
637 249   0.000000012599
250 341   0.000000000000
341 250   0.000000001056
250 709   0.000000000000
709 250   0.000000000283
250 719   0.000000003642
719 250   0.000000000000
250 750   0.000000000358
750 250   0.000000000000
251 526   0.000000000000
526 251   0.000000305771
251 653   0.000000000000
653 251   0.000000246711
251 700   0.000001211445
700 251   0.000000000000
251 739   0.000000000000
739 251   0.000001409268
251 891   0.000000000000
891 251   0.000000629259
251 937   0.000000155898
937 251   0.000000000000
252 421   0.000000000001
421 252   0.000000000000
252 465   0.000000000001
465 252   0.000000000000
252 779   0.000000000000
779 252   0.000000000001
252 881   0.000000000000
881 252   0.000000000001
252 930   0.000000000000
930 252   0.000000000002
253 508   0.000000064636
508 253   0.000000000000
253 746   0.000000000000
746 253   0.000001867398
253 797   0.000000000000
797 253   0.000000546070
253 850   0.000001046619
850 253   0.000000000000
254 341   0.000000000000
341 254   0.000000000049
254 505   0.000000000014
505 254   0.000000000000
254 709   0.000000000067
709 254   0.000000000000
254 895   0.000000000023
895 254   0.000000000000
254 994   0.000000000012
994 254   0.000000000000
255 458   0.000000000000
458 255   0.000000000001
255 507   0.000000000000
507 255   0.000000000003
255 621   0.000000000000
621 255   0.000000000053
255 754   0.000000000000
754 255   0.000000000023
255 772   0.000000000000
772 255   0.000000000002
256 282   0.000000000000
282 256   0.000000009224
256 338   0.000000000000
338 256   0.000000001541
256 490   0.000000060614
490 256   0.000000000000
256 702   0.000000000000
702 256   0.000000005861
256 765   0.000000000000
765 256   0.000000014892
256 768   0.000000000000
768 256   0.000000035540
257 362   0.000000000000
362 257   0.000003125564
257 437   0.000000000000
437 257   0.000003456171
257 778   0.000002232066
778 257   0.000000000000
257 826   0.000002569400
826 257   0.000000000000
257 839   0.000001589019
839 257   0.000000000000
257 847   0.000000000000
847 257   0.000003946498
257 974   0.000002176037
974 257   0.000000000000
258 279   0.000000000000
279 258   0.000000000025
258 303   0.000000000000
303 258   0.000000000004
258 342   0.000000000012
342 258   0.000000000000
258 624   0.000000000001
624 258   0.000000000000
258 873   0.000000000013
873 258   0.000000000000
258 944   0.000000000002
944 258   0.000000000000
259 287   0.000000000000
287 259   0.000000399743
259 417   0.000000670810
417 259   0.000000000000
259 475   0.000000485297
475 259   0.000000000000
259 498   0.000000000000
498 259   0.000000704465
259 677   0.000000000000
677 259   0.000001186697
259 819   0.000001134797
819 259   0.000000000000
260 261   0.000000000000
261 260   0.000001281605
260 399   0.000000000000
399 260   0.000001908383
260 570   0.000000000000
570 260   0.000000952228
260 777   0.000000000000
777 260   0.000002244132
260 889   0.000000000000
889 260   0.000000175159
260 924   0.000000804317
924 260   0.000000000000
261 399   0.000000000000
399 261   0.000000226588
261 570   0.000000450104
570 261   0.000000000000
261 777   0.000000000000
777 261   0.000000444852
261 837   0.000000000000
837 261   0.000001904703
261 889   0.000001038871
889 261   0.000000000000
261 913   0.000000000000
913 261   0.000000392395
261 915   0.000000000000
915 261   0.000000776373
261 924   0.000001913507
924 261   0.000000000000
261 969   0.000000000000
969 261   0.000002121580
262 271   0.000000000000
271 262   0.000000000000
262 464   0.000000000000
464 262   0.000000000000
262 748   0.000000000000
748 262   0.000000000000
262 900   0.000000000000
900 262   0.000000000000
262 926   0.000000000000
926 262   0.000000000000
262 959   0.000000000000
959 262   0.000000000000
263 363   0.000000000000
363 263   0.000000000048
263 434   0.000000001598
434 263   0.000000000000
263 470   0.000000000000
470 263   0.000000000216
263 588   0.000000000972
588 263   0.000000000000
263 607   0.000000001174
607 263   0.000000000000
263 865   0.000000000000
865 263   0.000000000722
264 386   0.000000000000
386 264   0.000001644497
264 489   0.000001033173
489 264   0.000000000000
264 577   0.000000000000
577 264   0.000000327000
264 584   0.000000000000
584 264   0.000000813683
264 632   0.000001221243
632 264   0.000000000000
264 771   0.000000206582
771 264   0.000000000000
264 776   0.000000000000
776 264   0.000000052274
264 861   0.000000612858
861 264   0.000000000000
264 979   0.000000000000
979 264   0.000001502088
265 475   0.000000079546
475 265   0.000000000000
265 582   0.000000189260
582 265   0.000000000000
265 627   0.000000000000
627 265   0.000000118702
265 686   0.000000055335
686 265   0.000000000000
265 722   0.000000000000
722 265   0.000000003613
265 740   0.000000010327
740 265   0.000000000000
265 856   0.000000000000
856 265   0.000000145028
265 933   0.000000017871
933 265   0.000000000000
266 331   0.000000000000
331 266   0.000009921932
266 432   0.000000000000
432 266   0.000011007497
266 514   0.000003943440
514 266   0.000000000000
266 528   0.000000000000
528 266   0.000001148994
266 641   0.000006109408
641 266   0.000000000000
266 658   0.000008734202
658 266   0.000000000000
266 785   0.000005322124
785 266   0.000000000000
266 878   0.000012259288
878 266   0.000000000000
266 901   0.000000000000
901 266   0.000012086774
266 919   0.000000000000
919 266   0.000007141766
267 301   0.000000000024
301 267   0.000000000000
267 446   0.000000000000
446 267   0.000000000170
267 451   0.000000000433
451 267   0.000000000000
267 487   0.000000000012
487 267   0.000000000000
267 543   0.000000000000
543 267   0.000000000100
267 803   0.000000000043
803 267   0.000000000000
267 885   0.000000000000
885 267   0.000000000153
267 892   0.000000000003
892 267   0.000000000000
268 498   0.000000615850
498 268   0.000000000000
268 586   0.000000000000
586 268   0.000000920198
268 626   0.000000186601
626 268   0.000000000000
268 677   0.000000741584
677 268   0.000000000000
268 904   0.000000000000
904 268   0.000002039593
268 964   0.000000631628
964 268   0.000000000000
269 302   0.000000029801
302 269   0.000000000000
269 436   0.000000039951
436 269   0.000000000000
269 515   0.000000000000
515 269   0.000000062509
269 835   0.000000014332
835 269   0.000000000000
269 949   0.000000000000
949 269   0.000000029072
270 348   0.000000000000
348 270   0.000000267809
270 469   0.000000000000
469 270   0.000000331398
271 464   0.000000000000
464 271   0.000000000000
271 748   0.000000000000
748 271   0.000000000000
271 900   0.000000000000
900 271   0.000000000000
271 926   0.000000000000
926 271   0.000000000000
271 959   0.000000000000
959 271   0.000000000000
272 314   0.000000000000
314 272   0.000001009683
272 828   0.000004719287
828 272   0.000000000000
272 846   0.000000000000
846 272   0.000002402182
273 348   0.000000049364
348 273   0.000000000000
273 469   0.000000019869
469 273   0.000000000000
273 536   0.000000000000
536 273   0.000000037219
273 576   0.000000009426
576 273   0.000000000000
273 724   0.000000004327
724 273   0.000000000000
274 767   0.000000000000
767 274   0.000000000000
275 788   0.000002488901
788 275   0.000000000000
276 373   0.000000287857
373 276   0.000000000000
276 628   0.000000000000
628 276   0.000000045754
276 689   0.000000000000
689 276   0.000000142761
276 701   0.000000000000
701 276   0.000000165290
276 705   0.000000042178
705 276   0.000000000000
276 925   0.000000000000
925 276   0.000000045858
277 426   0.000000001850
426 277   0.000000000000
277 686   0.000000000000
686 277   0.000000152895
277 882   0.000000151045
882 277   0.000000000000
278 313   0.000000000000
313 278   0.000003727360
278 422   0.000000000000
422 278   0.000003883052
278 682   0.000006642321
682 278   0.000000000000
278 837   0.000006826458
837 278   0.000000000000
278 871   0.000000000000
871 278   0.000004344650
278 967   0.000000000000
967 278   0.000003704544
